70,89,84,78
117,126,10,93
61,11,104,37
39,77,98,15
100,98,116,81
111,82,122,121
24,69,107,92
48,63,58,23
111,126,26,74
57,93,28,54
57,51,44,65
83,40,57,20
108,57,79,57
113,37,105,39
36,99,23,120
46,4,41,0
119,29,2,125
117,117,49,92
10,12,1,101
74,10,49,22
120,85,21,33
78,56,103,80
32,10,66,85
53,42,52,81
58,11,16,105
8,34,47,24
3,49,28,124
43,107,25,107
35,62,72,95
63,87,104,48
90,52,44,36
23,120,36,0
85,78,48,33
32,106,109,17
2,109,39,43
39,17,57,39
114,9,18,49
35,87,93,91
120,49,38,49
52,38,47,61
65,99,123,3
51,77,19,77
82,11,63,26
68,94,4,28
126,53,16,12
17,123,38,79
111,3,37,55
87,65,52,9
12,40,17,20
37,44,29,77
53,70,30,81
77,77,94,10
69,35,69,4
9,105,36,34
20,98,122,78
39,51,21,113
59,103,24,123
5,94,125,80
4,91,97,63
82,127,4,93
16,47,34,91
64,79,107,81
84,91,39,4
74,102,49,95
64,125,90,29
108,85,94,46
116,57,110,92
85,121,28,28
4,104,57,39
22,27,21,47
6,22,87,12
17,9,125,22
29,34,4,88
0,113,5,88
120,85,123,108
17,112,90,107
73,109,9,34
32,91,51,118
92,47,115,19
89,121,64,70
23,86,3,91
21,109,83,124
74,24,48,99
99,68,78,54
94,96,110,18
92,54,95,116
127,64,88,52
0,64,107,70
28,103,4,38
104,104,106,61
12,112,116,102
78,22,74,116
124,4,44,87
0,15,112,91
60,122,44,9
124,62,22,104
56,28,15,33
4,20,105,23
11,4,76,113
42,119,112,16
41,118,31,17
109,62,75,47
89,108,87,95
22,110,22,115
53,125,72,91
64,6,85,90
38,4,102,23
102,68,90,113
98,3,11,114
55,109,82,87
14,99,23,9
63,73,60,56
83,59,75,97
94,31,23,79
80,23,63,104
116,22,99,34
100,37,4,35
96,24,126,75
19,104,54,85
10,80,43,75
43,60,45,60
80,27,31,114
53,115,100,115
78,90,22,21
31,22,5,82
31,40,8,99
89,100,97,27
67,42,84,88
36,65,22,10
17,64,40,83
127,5,95,105
33,6,49,13
58,18,23,95
86,48,65,71
91,98,32,116
42,110,17,29
18,52,4,62
43,37,20,21
55,75,57,95
20,107,87,39
70,41,32,34
31,74,4,126
19,108,102,12
71,8,93,124
116,9,35,114
85,41,121,14
77,62,33,51
47,48,82,125
5,57,85,91
124,24,67,26
14,17,78,20
100,59,46,56
77,81,83,109
50,116,54,3
58,106,50,15
100,96,5,111
90,11,70,58
42,90,64,14
35,3,111,87
38,76,115,75
34,91,63,52
52,47,65,12
69,24,89,10
57,38,111,10
84,9,9,12
14,49,91,22
66,88,77,106
68,62,42,87
21,1,29,78
24,76,2,16
101,36,92,111
13,29,91,17
89,24,13,6
71,123,4,73
106,109,121,4
96,66,27,71
35,16,17,25
10,114,85,98
72,108,0,28
2,71,38,33
113,15,7,45
95,78,79,74
64,103,62,108
126,50,51,126
126,82,34,70
99,14,51,7
118,98,78,7
4,36,43,122
54,85,125,104
22,22,37,20
65,82,124,17
29,61,126,49
8,55,98,120
11,123,106,13
19,62,122,97
114,98,79,102
94,20,120,35
89,84,23,107
20,100,29,55
110,43,65,96
118,28,36,122
118,86,8,17
73,76,105,89
104,58,36,62
102,25,80,31
78,120,78,106
2,94,42,80
46,62,52,107
2,56,96,30
71,100,88,88
69,97,87,2
32,91,62,20
97,70,25,92
4,99,32,51
7,11,3,110
29,59,92,71
80,35,45,54
16,36,7,21
95,105,28,79
5,9,19,123
96,49,54,38
70,124,63,63
8,100,52,83
22,17,5,90
100,124,97,46
46,122,99,66
94,26,22,61
82,77,11,105
3,88,1,59
8,119,16,73
40,81,108,38
70,24,93,112
66,56,80,77
81,125,64,34
92,69,43,21
93,73,39,68
33,0,30,29
122,43,24,99
55,8,17,70
8,122,45,80
41,9,40,8
20,100,121,95
73,69,111,74
1,49,80,4
22,41,100,119
51,16,14,34
78,15,122,65
89,56,51,119
110,101,112,4
65,18,18,74
15,19,111,2
36,93,57,126
48,41,115,43
8,95,20,106
125,93,64,93
113,81,31,108
120,47,40,44
50,69,123,60
90,118,17,57
96,127,114,73
56,101,89,125
121,78,1,101
32,29,57,88
126,1,40,56
96,6,3,112
80,96,112,15
117,84,30,127
74,123,12,71
35,45,102,95
62,107,86,11
87,12,12,49
120,44,76,125
39,38,72,29
48,93,125,70
86,34,103,94
92,87,101,73
88,46,26,91
125,29,84,83
19,124,100,32
28,97,37,47
25,118,83,91
91,86,33,66
61,120,11,98
125,82,18,90
34,19,48,27
20,62,39,5
84,118,77,39
3,127,101,105
64,50,42,70
37,51,13,43
120,62,95,49
38,28,106,35
56,58,78,28
17,87,62,38
114,121,38,71
90,122,115,100
12,48,70,42
51,121,9,103
74,3,111,91
45,41,48,115
108,12,83,114
57,3,59,7
27,92,53,82
59,66,32,15
4,76,106,94
26,53,117,64
111,103,43,49
47,35,92,103
116,122,70,52
62,101,4,119
97,79,97,95
36,69,4,71
41,112,34,64
29,9,108,28
61,51,39,83
18,6,5,49
90,19,98,12
14,74,119,16
111,125,8,92
17,22,121,44
111,64,101,77
16,93,2,99
107,4,7,75
51,78,108,126
4,62,71,92
67,101,60,36
96,76,114,64
48,50,51,26
90,94,78,97
88,37,45,122
114,32,125,83
43,82,40,126
100,21,69,14
51,43,52,82
48,63,106,97
64,100,123,63
61,86,126,14
7,85,66,98
22,103,122,58
56,53,106,11
65,90,75,124
31,80,17,48
81,119,115,104
2,78,10,83
14,41,24,24
33,106,25,121
7,100,106,100
71,125,112,111
36,21,120,124
4,102,2,28
97,82,30,94
84,8,0,108
109,115,95,19
122,27,79,90
35,122,31,111
23,72,7,78
102,72,69,13
14,26,10,43
123,48,0,102
108,106,3,124
54,52,119,25
54,32,40,89
96,60,88,119
7,32,58,42
91,77,86,29
33,13,110,55
46,82,75,12
43,112,118,97
70,60,64,43
107,37,15,34
75,89,100,117
123,115,25,11
26,76,103,123
18,88,74,18
14,89,125,57
25,60,82,31
79,51,84,39
93,85,62,125
45,47,107,71
99,36,39,73
115,85,89,94
112,35,67,79
107,108,63,71
123,65,35,57
90,63,40,101
98,5,121,40
81,124,81,80
103,68,95,109
111,25,98,14
120,101,86,54
37,116,85,52
11,2,34,36
97,83,72,116
98,7,116,88
105,46,64,61
44,99,100,64
5,69,92,54
34,67,81,83
30,3,54,117
83,124,108,97
12,17,52,115
115,14,86,90
13,88,74,102
60,11,70,105
101,118,48,72
86,6,91,34
79,77,67,103
33,40,95,53
9,91,98,12
33,69,90,77
99,61,51,84
17,80,112,62
95,89,101,13
55,66,47,95
126,83,27,101
35,34,19,124
15,118,89,16
67,117,13,7
101,5,85,98
58,4,45,35
116,95,81,77
22,10,108,119
14,27,20,124
29,109,117,37
118,86,110,49
7,86,57,16
64,16,38,0
37,21,89,21
2,24,99,29
1,85,2,23
121,22,77,56
64,87,0,70
113,4,39,97
9,121,94,68
91,99,94,23
6,117,38,81
12,44,21,70
117,116,77,89
93,34,106,30
36,3,24,84
113,45,53,71
24,88,91,16
125,57,62,13
95,61,8,26
42,116,118,86
42,52,61,21
56,38,100,62
98,7,3,122
26,69,18,94
21,3,43,82
12,56,119,100
43,85,63,32
22,52,93,69
8,26,50,78
53,91,3,98
71,56,5,15
99,85,66,48
113,106,75,87
118,64,46,4
34,85,0,10
84,113,49,69
52,62,102,68
36,35,114,99
47,9,25,50
81,96,48,48
81,77,58,126
52,93,34,25
35,112,65,24
0,110,95,40
65,76,6,34
15,22,121,32
0,22,74,121
84,110,41,53
75,74,28,113
107,83,118,21
61,16,34,111
60,69,95,115
2,28,93,76
105,23,76,12
60,67,46,80
65,54,0,24
72,7,123,8
52,89,18,88
86,9,120,127
58,28,107,0
118,118,45,78
104,30,9,99
62,8,3,107
113,102,70,107
3,0,43,74
126,97,43,113
116,109,117,6
104,3,70,78
90,104,29,110
119,23,72,126
16,80,99,96
124,12,46,86
41,117,75,7
20,13,108,127
35,2,117,62
60,104,47,111
92,71,74,89
73,95,86,68
100,1,38,91
20,33,5,18
26,121,101,26
62,66,56,56
127,88,101,29
36,55,108,12
103,76,127,113
14,107,7,65
43,34,82,121
1,45,86,6
73,27,54,74
9,83,18,7
94,124,81,68
12,11,122,20
22,81,1,62
70,6,46,83
78,28,65,60
63,24,35,126
60,52,9,68
40,89,36,85
18,79,11,125
15,16,91,10
64,44,3,124
55,48,52,4
7,36,80,37
59,13,73,10
43,89,63,64
120,33,97,104
88,123,117,107
64,114,1,105
47,48,58,77
2,39,75,121
85,63,66,104
43,4,119,119
66,97,108,59
39,60,82,103
93,8,109,75
24,0,98,55
106,70,14,3
83,125,74,3
28,101,52,69
13,109,81,107
0,23,31,89
120,50,119,0
100,16,88,94
1,95,34,41
40,45,106,20
57,99,27,90
84,71,57,127
67,121,46,33
56,5,64,101
34,82,77,36
19,20,72,109
4,101,96,115
93,85,51,37
24,4,89,104
103,52,23,114
78,2,116,64
46,98,16,109
90,38,119,116
88,115,73,118
19,16,40,51
113,97,83,62
62,10,2,65
41,33,28,76
43,18,23,91
93,32,83,2
117,126,3,59
111,127,76,108
116,37,127,120
8,59,115,20
22,59,74,49
109,74,28,98
81,19,56,12
81,21,10,27
43,40,78,24
17,49,47,38
83,98,17,113
119,91,71,123
127,62,27,120
63,120,10,42
72,17,98,42
44,79,88,14
124,60,15,58
52,124,104,93
104,91,0,55
84,29,4,117
62,123,33,19
60,104,50,79
106,38,105,41
66,122,9,51
54,17,118,77
122,73,79,90
67,115,81,56
34,67,112,96
15,26,4,55
10,80,19,106
61,3,102,21
92,114,41,35
21,74,122,114
52,2,8,61
63,116,122,66
40,15,20,71
97,39,64,94
114,3,88,87
112,26,90,41
25,111,83,22
12,12,57,106
14,83,14,95
6,74,19,47
91,127,17,79
35,82,25,1
19,52,118,48
116,101,101,14
104,79,9,98
36,74,2,88
83,115,92,94
66,88,32,46
112,47,12,71
58,80,49,99
64,95,98,98
63,82,44,55
50,10,60,27
4,58,119,32
91,36,56,66
103,119,2,49
14,83,73,87
25,92,62,11
117,79,109,97
32,72,79,87
15,54,107,82
21,101,89,110
12,63,29,68
34,9,4,117
29,83,85,81
110,88,99,84
112,60,61,5
66,86,15,1
48,61,104,115
68,87,105,89
8,113,66,55
97,57,9,50
52,10,93,29
125,15,33,32
103,24,104,124
66,118,7,97
90,36,53,70
102,114,111,36
115,9,75,12
1,77,92,96
43,36,29,74
16,21,114,44
100,113,47,103
113,121,10,23
5,123,14,14
62,93,100,34
89,116,14,126
28,36,26,36
77,25,116,59
13,74,125,3
59,117,86,9
43,18,37,52
31,104,3,68
34,23,50,58
58,75,123,82
113,76,70,97
37,74,22,123
39,120,108,18
32,25,33,38
88,123,58,82
109,89,64,125
60,40,31,11
48,15,45,68
118,63,112,90
111,64,96,39
56,24,97,87
100,92,107,116
4,65,62,83
7,74,109,99
110,112,82,43
55,121,16,14
124,56,10,2
40,8,68,127
48,46,16,58
74,46,97,55
28,45,26,55
125,55,45,88
92,26,119,14
22,113,43,11
5,47,83,105
65,49,97,21
43,82,112,125
125,119,94,118
76,75,37,28
17,40,72,51
7,47,8,7
101,37,9,1
38,112,98,66
105,103,53,30
36,71,22,78
46,54,100,80
122,22,69,88
30,93,100,33
26,65,48,111
58,58,71,9
27,86,92,18
4,50,106,94
76,69,40,125
72,76,51,119
99,64,45,51
19,31,109,33
72,67,86,97
105,36,60,19
113,35,58,121
54,85,78,57
122,85,116,78
71,94,10,69
83,24,59,64
23,39,23,39
83,118,61,36
119,28,66,16
77,122,60,33
23,69,98,96
67,85,37,106
51,93,123,115
7,27,115,94
68,49,125,89
47,124,79,43
23,50,33,56
97,118,118,66
126,76,12,38
44,22,29,117
58,38,103,114
39,18,36,77
13,35,100,110
70,8,1,56
90,5,27,113
113,102,124,84
119,69,106,103
127,33,101,65
97,78,25,95
96,103,29,110
59,98,33,44
94,46,89,31
116,21,19,85
2,36,52,87
79,118,69,28
61,21,74,31
99,1,127,28
33,5,21,28
11,55,21,12
27,89,20,44
36,60,89,94
39,16,66,62
71,16,33,11
53,41,13,83
39,10,7,9
122,101,32,36
116,98,83,115
35,85,110,34
61,65,20,37
106,40,21,124
98,77,114,17
55,78,61,41
85,119,18,86
21,54,84,104
1,69,99,21
101,7,7,96
77,12,76,81
92,64,22,43
84,42,106,24
105,110,42,37
19,98,25,0
82,41,2,17
86,48,32,115
121,57,103,37
102,126,18,25
61,93,122,92
23,70,110,33
55,81,1,89
92,79,91,100
7,87,26,113
77,79,62,121
40,15,41,114
8,98,78,110
77,44,39,1
22,94,42,116
110,25,122,87
116,56,65,119
86,72,34,123
54,58,106,64
13,19,59,14
38,8,40,65
50,32,77,117
0,109,61,112
107,104,52,66
5,45,83,31
48,36,91,94
58,28,13,107
91,110,73,39
77,116,15,105
10,37,12,43
54,101,18,123
111,31,41,4
85,29,85,40
105,115,120,67
89,7,47,37
66,48,66,24
113,56,102,45
20,123,69,118
94,16,78,16
22,60,70,34
31,57,124,92
126,14,5,36
10,90,118,67
111,73,124,74
82,102,80,103
125,50,9,118
18,10,98,109
108,99,30,43
10,121,79,57
103,33,91,74
124,86,76,2
52,21,126,57
5,37,21,81
76,66,38,36
45,95,63,100
27,118,65,78
66,67,28,75
28,90,72,101
116,68,30,100
77,15,96,20
27,106,48,100
110,63,86,122
64,74,40,74
69,92,53,13
47,46,20,32
43,48,69,78
83,69,64,52
64,34,89,4
105,72,119,105
97,58,10,65
32,16,36,4
119,98,9,17
79,103,7,96
117,72,89,89
45,66,111,32
99,28,95,13
115,104,103,24
2,52,93,122
21,126,13,58
59,56,13,25
45,57,58,5
15,8,22,88
17,117,113,122
1,59,111,16
114,31,13,97
121,61,32,108
43,5,71,34
77,24,36,18
121,47,99,50
54,53,53,47
103,21,92,25
30,97,116,114
122,33,17,86
68,38,6,75
35,122,15,114
113,2,66,72
62,91,68,42
116,67,87,23
108,42,114,85
90,100,77,91
70,86,93,49
100,95,117,8
3,112,110,108
101,30,123,55
66,57,103,101
84,62,100,113
89,114,38,40
118,2,114,26
32,82,109,120
40,111,116,55
68,54,76,18
118,65,59,4
114,57,113,74
69,80,4,74
30,117,64,111
120,108,57,42
100,101,52,73
27,15,53,30
37,116,33,113
51,9,31,9
7,93,36,6
16,106,65,107
68,44,29,66
111,127,65,85
48,87,39,60
14,93,74,96
25,107,69,18
68,33,102,15
50,3,118,2
121,17,71,33
107,83,16,126
86,13,114,117
36,55,105,112
69,61,109,68
88,77,104,7
90,35,13,26
126,74,73,121
120,69,60,12
112,84,103,88
27,86,40,87
80,83,20,44
70,77,115,37
15,62,30,29
71,22,0,98
67,21,73,49
25,9,67,34
37,84,11,40
64,18,119,66
58,77,35,43
62,0,86,123
50,112,22,42
48,18,116,100
62,49,99,83
114,13,25,73
56,97,67,61
34,40,17,21
6,80,125,0
21,85,101,7
103,95,103,123
97,126,88,21
77,29,97,95
68,119,85,14
48,62,21,103
89,122,75,15
63,100,29,30
21,52,17,27
27,50,8,102
65,118,115,52
65,104,35,69
55,78,63,6
11,82,75,12
66,91,71,47
62,101,96,1
57,100,95,10
50,49,94,116
106,71,19,65
91,63,123,30
51,0,88,67
4,50,18,110
30,27,54,55
50,23,106,115
22,36,112,48
84,107,109,55
86,19,101,9
101,10,36,126
94,13,112,116
109,81,61,8
87,63,65,81
74,90,52,114
106,104,53,29
94,107,48,50
57,18,111,99
100,56,95,113
58,79,107,32
52,76,39,11
104,74,12,79
122,2,53,60
73,45,57,98
117,26,5,109
115,113,32,121
119,30,45,14
92,102,23,123
1,88,56,3
92,53,98,21
104,73,44,111
101,116,16,122
51,60,67,37
38,87,10,68
74,2,37,47
80,61,50,107
115,77,2,13
116,122,114,18
111,105,12,87
124,94,103,88
120,9,106,21
100,2,57,22
50,60,116,73
11,53,3,24
6,85,7,65
110,77,62,108
73,73,0,81
102,95,50,14
90,113,118,106
12,10,36,87
98,123,116,101
18,112,28,51
16,58,26,39
101,99,29,63
89,90,30,84
63,32,117,28
56,114,80,83
56,67,74,81
68,45,101,48
44,55,52,70
98,80,96,94
86,110,96,0
16,8,42,23
53,109,58,89
99,25,100,45
83,61,97,37
115,3,75,60
69,4,40,55
6,4,117,84
70,37,27,1
119,82,3,88
112,89,26,127
119,31,77,83
75,100,52,94
81,20,99,78
105,45,24,94
33,9,43,45
5,123,9,20
88,122,45,67
37,110,107,85
67,38,44,13
107,70,17,39
65,37,67,93
94,44,37,69
117,40,109,58
19,109,20,79
2,96,124,125
59,15,17,123
97,21,25,32
71,108,102,25
123,13,15,35
96,6,82,126
123,37,67,32
32,116,121,110
57,116,92,69
27,104,107,87
95,21,51,126
88,99,114,51
11,59,85,86
0,87,123,34
44,86,114,17
54,23,16,86
51,74,60,62
29,14,95,28
19,49,85,18
42,88,29,106
97,87,8,2
30,122,125,108
89,72,62,46
123,27,48,56
75,84,26,89
15,53,10,119
11,15,101,50
51,92,114,93
17,14,25,123
5,82,108,111
46,20,79,5
19,84,57,86
66,48,40,85
105,10,17,94
27,80,76,45
71,68,45,39
38,113,51,120
42,53,115,121
84,66,47,49
38,24,53,99
42,37,30,111
18,44,7,114
15,13,0,122
44,41,119,86
26,126,17,75
2,113,86,8
48,98,110,24
5,78,33,11
111,49,29,32
79,68,6,21
125,115,59,7
78,12,61,122
115,67,125,50
6,121,12,103
65,45,102,77
107,31,85,15
123,67,59,13
81,65,82,12
46,127,79,40
18,21,34,89
117,37,103,86
71,45,126,107
36,94,27,10
102,74,6,16
4,13,49,7
92,45,48,81
56,95,18,40
77,116,22,68
126,65,31,92
51,66,102,75
47,20,61,86
85,16,109,107
111,125,31,53
25,43,79,120
38,108,119,118
84,99,15,8
125,120,51,32
103,76,76,30
55,103,74,60
18,77,18,65
90,77,124,92
127,11,89,63
76,72,57,117
53,70,93,3
11,14,99,9
54,104,38,115
108,20,82,49
50,32,42,24
70,61,27,69
94,8,30,56
54,26,52,107
6,111,31,84
33,113,65,3
58,3,20,15
89,69,89,16
108,66,37,32
91,99,89,69
14,30,101,17
57,110,83,15
94,123,92,50
114,32,102,20
26,70,63,71
9,4,84,57
25,119,78,20
85,38,100,97
57,3,90,3
34,47,35,58
101,87,55,92
99,45,82,21
97,28,88,123
65,70,84,83
94,28,21,60
7,79,40,26
73,65,26,93
7,70,4,54
10,93,70,48
34,101,95,8
121,94,53,49
98,23,65,37
108,89,115,21
9,63,88,80
114,113,98,44
54,86,126,43
90,26,7,89
95,19,98,14
74,24,14,80
109,105,61,29
99,119,114,16
122,69,24,77
96,17,95,7
71,26,50,49
109,44,121,38
36,102,96,0
120,121,95,125
28,127,42,104
92,74,82,118
108,18,69,103
0,126,25,126
75,99,106,126
1,65,78,123
77,120,107,38
55,84,97,19
42,125,73,54
7,68,77,106
108,79,100,77
115,15,4,31
28,49,77,50
42,63,68,101
34,110,27,13
82,79,45,64
44,19,125,23
113,44,3,17
39,81,39,104
16,76,45,40
76,118,50,75
41,126,27,78
9,66,42,0
61,43,119,65
23,73,43,123
106,102,122,79
56,112,28,104
26,70,5,75
57,112,16,51
94,45,41,79
103,39,41,27
89,43,108,59
91,112,64,79
8,107,70,45
9,122,113,103
5,21,87,30
55,35,17,109
92,82,20,34
18,13,97,7
75,31,52,55
40,44,82,64
74,87,82,92
96,75,102,50
103,108,77,37
104,126,69,101
30,108,35,56
105,70,72,80
122,12,11,62
74,34,94,21
92,27,65,90
6,126,80,47
0,85,37,123
36,16,115,96
94,51,58,107
15,78,29,89
45,119,1,19
44,69,49,53
126,79,122,49
15,70,71,103
107,9,122,35
14,107,11,9
2,121,105,78
68,43,36,120
67,76,90,14
117,68,101,63
6,32,73,92
65,97,109,39
100,105,55,106
69,30,58,38
55,45,43,38
88,120,123,39
18,103,10,25
77,20,4,76
4,102,40,75
31,45,94,79
57,25,34,122
48,81,25,93
33,121,50,120
72,5,25,97
99,65,84,72
57,34,75,81
06,35,12,87
87,42,56,35
