41,37,126,66
16,66,20,89
10,89,8,66
38,48,41,25
118,114,52,124
75,29,93,96
45,21,126,110
123,65,64,111
38,104,90,93
7,54,67,14
54,106,73,40
15,89,18,41
98,15,52,107
27,114,69,97
23,50,90,40
38,34,43,67
40,81,60,77
16,70,50,33
17,94,15,30
127,6,12,23
36,114,81,29
100,6,50,91
95,78,96,37
117,41,61,65
67,84,104,29
13,26,107,61
63,18,51,60
2,95,12,11
59,74,15,121
24,76,113,29
21,95,8,108
120,110,71,28
93,62,99,106
4,1,84,108
106,122,91,113
35,70,39,58
83,105,87,108
57,10,124,75
14,69,87,21
20,124,45,75
43,83,124,81
66,88,28,16
12,79,67,3
97,74,61,98
84,114,10,106
22,83,118,105
67,4,60,87
4,73,34,23
89,11,114,6
42,11,61,118
87,86,43,35
56,47,77,101
27,43,51,15
25,20,61,123
66,23,11,44
114,81,9,77
71,113,51,125
15,55,40,11
63,65,99,38
81,26,97,9
69,102,93,96
68,76,40,78
81,109,26,30
56,82,122,4
107,38,67,67
69,112,16,53
41,62,117,99
81,89,35,86
36,25,5,43
69,93,91,90
36,123,123,44
65,40,91,16
89,126,63,105
65,35,73,65
46,25,117,39
69,82,8,14
83,4,52,11
42,127,65,73
55,117,93,87
1,70,37,13
94,59,5,27
96,24,89,127
11,3,105,81
50,13,36,80
100,7,42,5
56,84,35,30
72,38,2,73
23,82,68,11
71,116,113,74
79,23,28,116
41,126,88,8
65,95,26,82
54,13,59,78
101,26,98,116
116,101,96,32
12,99,20,91
65,14,72,4
15,41,13,45
69,94,117,25
15,52,41,62
101,29,61,40
105,126,77,106
110,47,91,85
46,86,4,1
91,93,56,96
29,125,46,57
61,115,107,109
29,123,94,48
92,8,31,102
117,17,27,35
88,90,32,69
16,78,84,57
41,100,125,20
55,107,15,60
122,83,73,32
88,51,102,83
9,59,28,9
13,91,2,111
68,113,35,93
40,79,119,44
6,51,39,33
65,21,122,33
120,59,16,63
77,17,122,31
44,41,16,7
121,10,109,13
69,40,60,96
13,117,20,55
119,103,124,38
77,44,54,117
115,26,93,32
116,81,115,52
77,96,108,40
95,75,91,18
47,116,96,81
84,86,32,93
42,71,123,85
67,85,113,87
46,55,53,87
33,30,121,89
75,50,74,8
119,56,78,110
113,65,0,126
16,117,40,80
26,8,4,126
34,38,76,17
96,124,114,82
14,31,80,23
16,11,30,57
98,113,107,17
11,74,2,38
112,100,40,33
84,38,26,67
105,81,124,72
60,84,80,22
12,29,78,122
96,89,18,2
32,71,44,45
46,18,99,69
124,124,16,12
85,102,70,106
30,96,24,87
29,61,24,16
81,86,101,106
82,32,113,67
37,24,62,34
113,120,107,123
114,54,98,102
12,120,29,76
113,30,127,67
77,102,107,21
101,98,90,43
89,41,65,116
17,58,116,125
46,113,15,23
72,44,118,39
127,47,98,105
8,20,94,74
115,125,49,120
50,64,12,119
125,78,118,71
5,21,98,31
122,90,109,62
69,48,85,28
13,104,78,22
94,51,94,34
28,18,35,66
46,3,109,62
43,107,69,105
27,83,20,3
67,119,99,53
70,6,59,48
77,4,112,80
77,18,101,68
98,30,119,16
47,25,14,3
38,110,23,100
119,47,101,34
4,3,83,75
19,66,55,93
20,9,50,44
53,82,3,106
58,44,46,5
85,59,78,88
27,5,34,29
4,115,125,121
37,108,120,99
103,68,111,51
18,96,127,106
64,36,120,31
93,35,125,107
24,116,46,123
81,109,24,121
68,126,95,46
115,39,101,25
6,77,122,13
27,54,6,36
71,104,94,115
81,36,93,102
122,78,60,20
127,98,124,28
76,3,44,83
56,39,34,15
127,67,98,88
2,121,30,32
93,116,111,85
21,26,52,79
80,29,39,17
56,44,26,76
84,82,114,80
121,119,104,85
10,5,72,3
34,120,75,66
111,115,110,6
106,95,35,47
53,108,112,36
4,82,23,109
114,84,42,99
78,112,122,113
7,104,30,10
122,37,95,26
17,108,46,43
59,0,113,84
18,3,54,96
11,101,38,42
110,23,78,72
90,14,37,11
24,85,13,38
115,109,67,27
92,100,63,7
44,37,23,16
83,23,40,119
111,114,91,47
55,5,16,124
106,106,91,49
100,0,112,25
65,63,88,101
124,31,46,77
65,29,110,12
50,20,23,21
55,15,37,15
124,55,55,37
43,79,110,72
114,69,119,25
100,38,122,60
80,6,115,21
39,127,121,70
35,6,35,95
100,12,91,66
96,102,16,22
7,114,109,12
42,38,105,96
77,10,41,22
52,40,122,118
34,116,81,38
102,39,15,15
38,66,114,72
82,1,10,113
28,74,31,64
109,94,127,89
28,16,71,77
103,95,69,50
18,28,52,59
51,8,43,50
41,0,84,105
0,93,112,115
89,5,34,117
93,39,103,105
5,21,1,111
12,18,59,20
35,26,45,17
8,93,108,3
10,29,82,22
111,10,61,80
55,33,36,113
49,11,101,98
85,84,81,49
89,23,10,96
17,54,100,44
23,105,22,109
105,35,55,109
51,72,23,66
19,35,64,59
59,102,18,12
11,31,33,127
85,58,54,108
25,39,8,32
87,7,14,35
26,37,127,86
67,20,102,38
41,109,123,68
127,127,60,86
36,64,18,47
65,90,57,79
124,119,90,77
45,86,75,94
121,38,40,69
108,99,12,69
43,53,96,46
121,65,102,28
119,123,94,79
33,50,83,60
46,15,94,50
64,6,100,61
89,46,41,31
112,111,62,57
0,30,60,55
117,26,106,30
59,39,94,22
94,59,109,119
30,89,32,109
97,65,68,64
28,120,4,53
50,45,123,114
27,110,120,65
15,114,53,4
36,115,42,123
13,42,33,99
32,13,39,79
31,54,117,102
92,63,124,106
18,95,37,89
118,100,25,124
81,75,44,16
43,68,99,93
87,26,103,66
122,16,123,25
112,70,22,103
71,45,102,116
100,71,57,25
42,50,88,47
114,118,41,106
108,48,18,93
126,75,87,1
11,3,88,82
3,75,100,22
9,111,34,56
1,126,39,0
46,16,99,32
53,117,27,16
43,35,48,74
2,8,23,48
21,103,113,65
43,11,113,92
100,95,42,82
2,96,74,8
44,119,52,30
99,112,74,92
115,26,72,50
106,38,93,27
41,98,104,9
114,57,113,83
96,83,73,48
20,36,127,120
126,120,15,43
109,83,49,56
91,2,57,21
37,43,28,120
49,42,77,94
64,41,40,7
25,18,111,89
110,16,96,45
72,45,34,69
42,11,3,104
102,59,32,54
24,14,74,67
24,9,85,94
47,22,126,81
58,92,37,72
103,71,26,126
47,91,59,75
50,93,74,121
8,51,87,12
60,31,74,45
23,7,33,15
120,15,47,82
8,28,32,115
46,66,101,62
57,30,38,13
95,99,37,74
66,39,27,82
105,3,111,56
29,46,42,116
125,0,23,22
20,57,117,103
29,95,29,102
66,72,44,112
106,40,42,64
110,3,81,56
58,95,43,100
89,115,77,71
125,98,39,74
19,4,113,12
51,23,123,87
24,84,46,57
44,99,103,12
22,95,104,56
21,19,83,12
103,62,123,81
96,127,112,32
75,67,8,8
38,79,105,65
52,126,92,117
117,80,1,27
127,31,94,1
81,36,8,86
23,13,1,103
34,101,89,70
38,104,107,57
29,74,1,38
25,123,26,5
18,46,114,38
72,51,102,12
120,60,62,73
88,66,116,127
101,107,108,8
102,89,62,96
3,65,30,127
69,81,117,68
102,88,110,91
40,116,41,78
51,77,104,4
66,3,65,107
32,94,67,11
117,99,106,90
126,17,24,6
84,74,66,81
44,0,95,43
88,38,43,7
77,86,58,17
65,70,84,49
103,77,32,39
87,71,16,4
6,17,29,20
54,17,89,119
81,13,6,57
15,21,83,49
89,66,24,91
95,118,105,6
95,116,22,108
64,108,34,60
28,4,38,43
9,98,115,59
117,18,60,101
38,85,8,23
120,113,23,69
45,58,118,103
75,70,91,55
64,44,17,5
29,46,17,25
18,105,37,127
7,110,83,122
92,33,123,2
66,86,43,90
78,93,52,77
57,26,59,116
27,66,38,67
58,3,89,64
94,50,124,78
8,1,18,125
53,89,9,10
72,60,109,42
33,84,82,16
79,115,35,121
55,91,114,30
14,126,111,118
113,71,56,70
98,13,91,21
126,35,64,10
61,43,3,53
12,105,58,86
61,110,87,6
48,69,104,6
86,20,46,14
42,96,42,31
106,45,103,29
110,42,0,45
58,105,38,10
100,122,3,51
70,77,63,92
9,63,9,80
67,68,122,127
57,63,49,84
127,116,38,81
107,122,67,34
40,27,79,117
119,107,122,94
116,33,84,1
1,102,65,122
115,77,114,35
56,38,82,112
71,36,66,23
102,5,1,111
63,15,124,90
60,34,77,13
95,20,54,26
0,67,82,11
7,0,75,31
102,109,120,114
12,10,61,112
100,58,48,92
54,22,22,36
19,54,90,108
35,87,91,103
47,0,113,20
88,51,72,108
5,60,80,91
61,125,49,5
30,78,109,10
0,16,126,94
57,52,26,56
104,43,90,99
37,49,115,81
78,86,81,119
77,93,65,81
7,116,50,81
64,18,60,34
54,9,51,105
76,4,45,120
19,13,97,126
61,70,38,106
86,34,43,102
12,57,15,111
25,68,76,112
77,119,112,36
30,126,25,76
118,115,5,82
20,1,67,125
6,25,66,86
121,114,84,2
93,106,16,42
127,124,35,15
37,46,45,93
80,65,96,49
59,89,54,10
81,125,40,116
84,30,127,90
15,48,117,55
5,120,12,89
33,91,55,115
32,97,12,114
124,123,19,113
94,96,92,24
59,117,92,104
118,51,72,42
25,108,126,60
104,40,57,98
96,115,61,44
86,28,94,24
80,80,55,82
110,105,46,98
116,4,65,6
5,12,15,46
51,14,94,88
42,122,87,3
86,93,40,95
126,65,20,94
127,32,26,84
110,24,35,21
36,57,95,5
87,69,68,91
49,42,91,69
98,64,108,52
49,24,65,50
113,50,64,37
102,111,53,45
35,120,68,29
97,1,19,32
17,17,100,62
76,112,8,57
123,79,29,60
53,2,108,94
76,5,57,43
84,98,61,90
122,66,22,62
67,51,95,54
90,6,49,21
126,69,95,5
41,93,49,78
88,118,7,87
52,110,97,64
108,102,65,85
22,68,38,82
14,60,92,5
42,18,6,22
122,112,122,96
4,115,37,92
1,6,105,26
53,54,8,22
48,114,120,108
116,106,52,26
1,104,72,6
66,4,73,77
58,112,104,76
70,9,113,121
99,81,4,30
69,94,112,50
38,106,43,49
61,99,0,63
69,77,57,111
56,61,1,27
62,112,41,21
30,56,90,101
0,8,35,93
103,93,113,126
28,36,54,23
42,105,57,100
125,88,103,74
44,1,8,93
92,87,68,125
51,21,119,57
68,1,76,2
111,0,62,121
14,8,54,32
17,42,5,102
109,121,38,54
28,103,99,41
58,0,126,126
53,38,74,42
68,116,62,56
94,105,73,7
47,84,81,54
15,74,45,48
83,105,106,69
80,99,50,49
97,6,52,46
30,123,121,119
29,90,22,21
108,43,69,102
14,2,26,30
81,18,110,54
73,28,4,116
117,120,69,64
118,64,83,72
10,98,47,113
112,99,7,39
35,15,78,59
91,71,28,16
126,45,95,14
94,71,102,79
70,11,84,98
15,77,112,75
46,66,21,33
0,19,65,35
39,110,43,71
77,57,3,104
67,25,1,43
60,12,29,39
101,74,77,31
38,73,127,72
121,16,111,23
117,126,112,49
19,50,47,51
43,17,99,127
123,40,108,49
125,71,91,117
73,66,77,97
53,34,44,61
71,101,88,78
51,35,90,89
127,118,69,6
110,13,30,30
124,41,22,116
17,120,41,84
83,12,49,112
105,9,84,35
62,56,33,55
94,101,30,18
32,67,11,53
10,119,112,20
124,48,70,14
86,79,55,33
125,27,76,24
118,7,26,12
74,50,70,99
117,43,26,106
11,115,29,81
83,67,21,106
34,122,25,25
59,84,78,50
48,44,60,102
17,47,37,110
53,40,19,74
16,20,100,91
24,41,118,93
4,86,16,58
41,121,52,5
26,55,92,58
50,85,89,12
5,111,113,3
97,49,88,55
65,88,112,47
98,122,116,59
101,103,23,34
48,119,12,24
28,55,40,67
58,52,82,99
104,9,75,83
33,93,75,78
14,66,76,22
105,35,127,64
16,5,23,90
32,94,87,1
76,46,32,76
37,63,86,7
113,30,108,85
57,10,1,54
19,71,3,77
88,109,73,99
87,52,93,108
59,33,17,19
69,64,75,4
66,50,116,29
112,107,41,54
113,96,13,102
61,72,26,109
98,43,52,15
76,56,96,2
62,64,47,31
0,31,88,41
74,31,4,52
98,17,84,64
81,100,56,7
43,104,51,89
71,89,88,21
102,115,40,99
52,115,104,108
64,125,75,5
111,27,69,67
41,18,45,90
127,48,95,4
41,7,78,74
120,91,36,58
72,104,87,3
91,111,32,80
35,18,83,13
13,18,7,76
98,95,1,51
52,76,114,47
82,98,35,125
84,94,36,110
35,98,78,58
48,74,118,108
77,76,55,25
0,49,11,28
87,11,89,2
89,34,12,9
74,73,43,127
15,84,100,22
69,51,121,26
22,8,113,127
60,20,103,69
19,118,107,48
29,32,92,111
66,25,49,50
31,123,56,27
47,19,117,3
52,24,54,98
38,65,73,102
45,62,40,111
19,98,54,49
66,17,66,22
5,73,40,105
69,36,59,102
53,26,17,0
124,64,91,21
19,98,86,49
52,21,109,80
2,70,36,23
42,78,105,45
118,82,125,60
54,118,31,111
88,105,96,4
20,104,96,44
56,28,27,94
97,1,61,62
105,50,100,107
126,118,22,72
66,85,21,79
49,99,79,8
109,3,90,2
98,38,41,112
65,103,113,47
21,85,75,4
70,4,24,42
73,43,68,65
37,11,113,67
20,123,81,55
101,13,76,93
97,70,105,107
118,43,86,41
110,60,34,101
38,25,98,63
42,4,33,57
75,123,6,68
94,100,8,65
113,16,124,118
106,79,48,0
33,3,86,37
82,64,117,50
80,27,31,44
45,36,40,63
68,81,59,43
75,121,21,86
69,82,112,94
22,41,14,30
31,41,26,19
36,120,19,15
27,110,52,73
59,102,82,24
33,88,4,78
20,1,87,97
118,90,77,42
73,90,94,21
5,125,16,73
11,84,114,74
94,67,7,32
58,54,118,32
46,11,31,103
75,13,8,115
3,13,95,93
85,113,47,14
106,40,62,3
99,4,99,91
4,68,20,117
58,3,59,79
74,83,113,26
91,113,3,83
111,111,59,3
62,1,72,29
86,102,37,123
76,8,95,0
61,102,27,102
79,82,51,97
101,90,126,35
36,97,30,37
11,0,5,89
38,75,84,119
71,109,85,31
88,88,123,122
81,83,123,38
9,109,22,27
21,4,12,27
61,45,46,64
83,60,83,37
80,124,43,71
91,116,22,111
87,46,117,108
16,1,35,101
5,61,19,46
87,4,88,99
77,22,37,18
111,58,48,33
67,20,52,38
32,89,52,112
73,118,99,87
102,89,36,80
41,58,77,60
98,22,119,47
12,83,86,51
93,109,67,18
23,101,117,43
120,107,108,75
102,84,9,53
15,11,106,47
118,125,116,0
36,84,80,41
97,35,78,18
41,125,16,117
84,60,52,36
37,77,117,4
83,84,67,58
99,126,12,41
127,114,122,16
96,45,57,68
33,13,92,61
86,80,95,82
125,30,68,106
116,0,49,81
109,47,23,47
79,91,67,33
0,50,109,69
96,126,49,26
108,58,43,87
95,32,62,44
53,47,108,85
8,9,119,22
52,59,102,109
100,61,124,64
20,108,109,61
87,71,64,125
41,113,5,26
85,63,38,19
4,50,110,83
63,59,125,125
95,119,61,0
6,5,12,11
9,2,71,2
85,4,112,30
40,47,54,14
40,116,64,86
62,49,48,29
69,24,105,46
8,47,66,93
70,65,7,43
90,52,45,80
104,35,107,85
94,103,3,82
3,125,69,82
9,59,3,9
52,94,118,44
118,81,71,71
76,67,49,79
67,122,10,120
77,25,52,10
68,89,85,6
81,42,9,100
2,74,12,5
103,44,72,72
18,79,120,67
111,76,19,39
117,113,0,102
82,33,8,64
84,15,114,95
96,31,26,122
6,69,79,37
93,73,83,65
112,49,46,61
98,91,49,12
112,115,123,70
78,7,86,62
41,119,95,79
32,51,3,69
22,36,80,94
72,9,104,119
127,59,91,65
12,30,91,60
118,70,109,75
57,43,92,85
57,31,98,84
7,110,56,11
92,50,98,89
54,89,99,71
88,60,31,90
117,125,35,61
37,116,35,17
103,16,101,78
58,18,29,100
21,39,15,19
84,114,13,104
89,98,115,6
42,120,114,13
89,82,114,96
41,56,64,35
100,23,36,109
25,79,87,123
115,73,110,61
16,32,19,25
116,82,13,23
73,49,124,121
95,44,57,94
19,24,83,34
107,85,46,34
29,103,81,73
53,41,9,47
30,84,29,112
99,67,113,35
93,85,125,17
101,73,72,29
80,18,14,9
5,10,27,73
35,54,80,126
63,13,73,38
18,73,1,55
71,65,90,120
48,72,100,124
115,30,66,15
65,115,37,18
61,56,61,28
123,67,55,53
70,72,77,105
37,58,40,121
78,115,74,123
27,77,121,17
81,11,46,53
110,71,59,57
127,91,126,54
107,51,74,6
112,120,21,90
3,107,27,16
30,95,115,72
21,23,50,114
54,37,49,60
92,113,3,101
14,64,95,62
71,108,12,49
25,104,61,37
42,73,37,95
98,85,73,101
95,108,34,76
28,42,91,68
6,88,120,44
35,123,16,49
51,76,66,103
52,11,104,18
117,43,33,40
109,116,40,30
86,120,6,53
46,14,33,61
113,64,45,54
35,127,45,73
127,5,17,61
76,32,65,121
66,60,94,123
12,82,36,127
96,50,123,36
96,40,109,103
99,56,79,68
124,85,27,9
40,24,61,57
40,109,31,80
52,119,42,82
107,64,115,108
119,108,70,21
29,7,86,122
55,49,55,85
28,115,6,100
115,113,13,121
12,35,76,91
29,78,120,68
35,55,123,89
89,121,78,63
27,90,113,93
88,47,34,107
14,52,121,7
44,31,71,7
28,86,102,1
3,107,39,87
96,89,125,38
89,126,34,120
76,5,70,17
81,28,16,111
50,110,28,66
6,52,84,66
92,34,101,58
71,23,112,120
44,29,97,20
74,88,50,44
112,76,99,44
8,62,49,57
26,40,19,16
22,61,124,107
86,105,60,34
104,55,103,17
94,18,34,100
11,42,25,127
72,36,22,123
17,69,8,49
1,117,117,65
117,93,74,88
89,49,34,42
109,118,40,61
29,75,92,10
59,7,16,7
106,36,54,70
38,3,27,24
102,103,107,69
121,10,8,56
89,33,115,104
106,1,28,26
15,96,116,8
3,61,125,43
46,16,36,44
62,61,81,106
72,40,107,19
25,102,101,6
122,39,52,6
34,113,99,68
32,27,106,108
4,65,36,30
68,10,85,43
62,30,102,102
124,51,24,48
101,60,47,23
38,48,57,91
86,72,92,102
112,59,63,96
104,58,118,127
103,99,10,59
86,75,6,48
46,38,55,94
43,25,54,66
89,9,103,17
34,26,77,112
89,93,5,108
13,44,3,19
43,6,38,17
115,22,1,27
114,62,82,95
46,9,76,49
126,98,27,2
7,75,42,109
29,4,13,74
85,66,9,37
115,13,32,2
85,78,42,8
7,108,112,99
9,114,102,80
116,104,41,30
19,117,126,120
43,61,43,96
20,58,33,1
0,105,20,2
71,56,72,110
43,13,113,14
45,14,89,83
45,7,5,4
37,106,117,80
15,106,43,91
28,114,22,18
39,56,127,70
117,29,51,2
24,64,15,33
123,7,63,107
114,71,7,49
81,89,127,13
120,37,90,99
112,15,79,32
32,47,11,6
96,0,8,118
29,94,115,70
8,50,114,13
71,79,76,77
107,13,31,119
99,75,46,125
11,75,98,43
119,43,10,90
118,113,7,100
89,16,119,118
116,106,48,100
104,0,60,36
42,86,77,122
103,33,26,123
86,97,68,106
35,98,3,66
72,125,3,80
20,8,126,6
112,10,88,90
112,53,45,48
109,5,2,58
30,26,116,26
47,21,25,102
52,46,109,64
95,70,4,77
58,88,116,74
87,11,77,73
25,38,41,78
37,23,92,75
44,67,1,60
29,97,34,60
38,0,127,31
51,50,118,66
118,101,103,101
109,61,118,67
30,96,83,13
88,114,110,4
111,68,40,61
25,66,81,115
84,109,36,80
66,63,5,83
106,5,69,44
61,33,90,7
63,107,101,33
72,75,30,115
68,10,52,111
1,31,117,127
10,95,19,111
68,122,24,96
9,49,53,52
25,103,100,4
96,6,92,115
57,39,53,117
117,16,73,51
34,85,14,90
53,96,126,93
3,11,98,48
21,92,24,120
55,7,69,16
77,4,54,83
88,1,4,106
64,66,108,49
105,103,59,69
57,14,106,12
80,111,35,48
52,110,34,37
108,126,110,46
28,81,91,71
63,11,42,9
3,7,46,51
46,66,73,35
97,40,32,86
25,71,120,95
45,88,21,127
18,39,53,126
49,11,28,0
31,19,3,87
6,105,124,28
38,45,101,118
110,60,68,2
33,76,87,77
67,76,35,110
124,55,19,75
91,68,93,102
2,3,38,58
99,88,6,3
112,84,110,123
80,122,9,105
84,100,41,68
45,21,97,37
29,89,5,54
28,99,84,77
51,6,24,48
19,22,81,105
63,110,95,106
114,29,3,48
61,82,125,10
47,11,106,108
64,103,12,5
6,31,111,71
68,78,12,36
