109,126,87,3
15,26,87,73
29,101,103,108
51,86,37,13
87,91,3,67
28,75,18,19
39,127,88,46
93,75,13,49
12,90,1,43
50,23,74,23
44,114,98,114
40,112,15,7
117,117,111,48
126,70,127,99
55,42,5,70
22,1,116,15
69,6,27,82
85,42,82,55
85,114,24,103
3,45,51,58
12,80,110,121
82,49,16,8
18,4,9,44
89,14,2,106
108,99,88,64
105,18,19,79
57,126,85,10
81,97,96,86
56,118,17,123
45,92,79,91
28,3,95,97
19,47,101,24
51,32,104,35
13,20,48,91
39,75,4,98
97,60,14,17
59,9,97,3
80,53,30,123
107,86,19,72
39,101,67,125
27,116,92,71
119,73,95,51
3,14,122,26
19,66,100,93
63,74,21,79
104,94,24,37
113,21,93,79
17,58,9,12
20,118,38,103
0,16,38,53
68,121,94,119
80,92,80,50
70,68,99,53
102,115,31,43
79,23,86,60
43,38,89,95
48,22,60,32
81,23,42,14
20,99,54,121
30,18,76,1
42,22,115,97
0,97,122,12
71,98,92,24
21,22,25,0
0,59,92,8
49,10,40,29
14,5,17,20
84,95,55,65
78,90,113,60
73,104,36,43
75,58,2,59
51,15,34,66
8,120,110,95
114,99,15,126
39,93,82,14
111,38,87,34
96,49,65,113
115,54,44,39
46,88,50,116
87,118,15,68
91,102,6,97
123,84,51,49
37,47,24,120
7,70,119,90
70,110,81,14
38,36,64,83
115,53,104,93
4,117,42,15
85,32,8,63
118,87,36,98
70,41,77,74
99,85,37,21
38,90,10,73
2,25,81,77
67,2,5,62
81,2,124,85
110,92,104,45
29,91,38,80
125,34,78,32
44,113,16,5
11,37,101,98
54,127,90,53
117,53,82,28
114,0,125,86
56,36,15,25
39,17,71,83
87,123,53,21
72,55,10,18
49,106,29,42
67,105,75,8
71,60,23,103
88,10,93,86
117,46,95,125
83,91,21,7
116,36,69,63
69,87,35,42
112,89,0,33
83,76,6,20
42,80,85,66
119,86,123,70
80,90,80,84
23,88,118,18
50,60,116,73
119,78,103,46
62,6,100,65
56,93,17,14
52,101,34,111
43,59,108,125
55,71,58,45
104,19,29,11
100,81,25,48
37,55,65,5
91,76,56,91
9,15,84,81
48,62,36,93
64,86,46,29
82,15,48,94
46,79,34,2
56,67,46,32
98,67,117,74
30,90,56,31
95,50,2,46
78,25,42,83
14,81,116,14
26,32,10,88
74,120,55,41
55,72,68,108
3,78,68,26
85,92,62,61
47,46,36,104
119,8,104,56
70,72,26,32
23,56,3,27
68,43,2,26
99,7,9,44
46,21,36,9
83,69,53,41
74,101,57,73
56,93,79,4
84,78,42,75
52,121,122,73
29,106,15,61
123,99,115,122
20,10,35,41
26,56,46,0
119,42,127,92
90,63,12,73
99,19,20,12
57,41,92,91
50,100,105,85
90,83,11,74
65,78,101,68
31,18,14,11
49,101,94,68
10,89,32,93
127,42,120,104
99,6,30,115
81,104,82,34
120,106,88,104
22,64,66,33
54,20,101,99
4,77,104,49
50,46,27,40
95,111,23,10
31,70,103,80
100,109,24,45
9,120,105,20
89,56,4,126
25,43,94,50
6,70,1,124
98,10,118,16
72,11,93,2
94,41,76,98
56,67,11,42
65,72,127,60
108,90,73,22
17,91,85,27
123,96,44,92
104,17,13,4
14,28,20,37
19,57,55,126
113,99,19,9
50,6,91,88
33,15,123,88
63,74,3,58
9,117,104,60
123,118,61,37
61,119,52,14
73,34,106,49
19,86,108,17
76,61,36,104
45,21,119,51
6,103,88,73
27,100,62,55
13,70,28,21
90,19,75,60
91,39,30,51
46,71,117,52
0,123,116,11
66,56,69,6
16,52,105,99
91,111,99,45
62,95,84,97
78,9,18,83
76,69,73,124
44,50,45,111
127,18,3,64
60,42,120,48
120,48,5,107
80,61,4,122
105,0,28,15
96,61,25,121
68,98,127,120
63,45,68,82
29,122,112,60
123,115,49,64
23,99,102,9
23,114,38,79
88,122,87,70
101,34,22,88
36,46,117,87
105,90,87,45
78,81,46,107
86,11,54,67
101,4,3,84
68,111,48,41
18,1,73,27
124,34,82,63
63,27,35,7
47,113,68,81
71,126,13,8
48,14,57,56
8,69,8,19
94,48,20,104
78,31,120,127
121,34,60,94
55,116,8,63
94,114,32,124
68,116,99,90
44,18,46,25
121,58,95,31
119,73,17,10
1,71,33,70
99,37,19,38
111,27,11,61
1,110,77,94
97,14,91,16
3,27,83,16
79,103,109,106
113,6,28,125
16,1,85,87
32,22,53,78
43,94,1,15
99,120,54,68
32,26,93,59
118,53,70,68
36,100,94,33
81,35,104,27
34,68,51,117
52,46,17,105
64,117,73,16
70,47,30,91
9,113,22,107
101,36,73,74
35,45,23,109
68,48,7,64
14,94,68,44
40,116,52,49
118,23,23,117
39,112,27,27
102,63,40,107
3,61,29,51
44,6,79,92
54,10,58,3
109,16,117,93
13,104,119,92
121,56,78,3
48,34,46,78
42,97,113,27
42,93,6,62
31,7,60,97
17,122,78,11
75,55,48,102
36,69,75,36
117,96,11,100
68,33,118,57
111,106,120,109
81,121,100,38
67,71,103,121
25,118,41,9
117,34,26,115
30,109,47,97
80,37,64,23
40,79,8,94
20,66,116,0
31,90,115,16
81,34,30,109
106,119,109,78
112,1,104,102
5,99,56,74
0,70,126,9
83,66,101,106
3,103,122,92
33,111,44,31
26,39,10,54
19,0,67,5
1,122,98,100
63,126,64,88
3,99,81,68
92,13,20,60
12,82,72,77
28,67,67,31
80,30,93,4
83,51,58,7
101,89,116,127
47,37,58,64
122,86,71,66
1,50,85,6
106,117,42,96
7,19,65,88
115,52,39,93
117,21,87,86
28,96,114,4
1,57,27,25
99,49,15,102
90,47,118,31
98,96,14,124
25,5,75,125
81,67,75,99
78,104,53,51
94,59,105,102
8,24,106,20
108,82,64,12
34,43,81,97
1,0,38,33
2,123,121,57
57,60,12,55
91,42,77,85
42,16,36,71
70,71,113,100
112,31,58,58
35,66,90,54
3,1,54,65
64,11,87,99
58,49,67,125
119,51,94,67
117,51,61,40
15,49,8,53
17,96,36,123
69,118,91,62
77,80,0,61
16,19,7,72
17,127,52,127
66,111,115,74
125,115,95,48
80,19,8,85
106,58,23,74
57,56,74,25
18,62,76,127
6,110,123,34
51,24,121,114
19,67,10,20
57,18,28,29
113,0,85,106
112,69,89,46
72,29,62,74
15,63,22,57
64,77,85,32
113,105,31,88
27,4,88,96
106,81,105,75
90,2,15,90
100,72,69,101
59,34,7,67
115,79,84,60
57,42,104,27
66,106,79,5
35,22,53,91
72,35,58,95
26,103,97,69
110,19,75,65
109,34,98,8
89,110,101,120
68,93,83,99
47,65,39,66
97,45,27,23
89,2,58,26
41,32,112,38
88,119,18,19
115,96,84,126
107,74,24,21
25,83,66,48
87,16,43,14
125,37,86,32
92,93,40,58
77,75,102,21
98,97,61,67
108,51,29,74
33,121,90,46
12,100,75,48
25,94,83,9
40,5,66,57
93,42,81,15
32,87,38,36
63,19,76,6
109,88,81,95
39,93,126,48
102,72,112,56
97,30,71,109
92,25,54,46
100,25,42,33
52,75,23,95
41,125,30,42
10,91,13,35
87,39,42,82
84,43,56,20
10,93,42,61
55,51,12,80
70,100,9,126
86,39,18,108
31,57,23,18
9,41,78,53
92,120,93,51
125,103,116,118
105,6,12,0
119,5,65,10
22,67,6,36
118,112,115,76
57,33,92,68
41,57,104,90
117,35,33,20
56,83,24,3
121,82,5,40
23,32,69,25
53,123,108,15
40,82,73,56
35,13,63,31
19,94,28,127
82,13,80,54
97,65,61,8
29,76,94,21
15,19,90,100
4,18,94,98
76,101,32,34
54,39,57,46
97,49,80,99
23,47,126,83
76,11,64,69
17,126,106,58
44,38,29,117
51,30,7,53
78,23,114,86
47,106,17,28
81,34,100,94
124,58,8,57
90,80,124,96
106,58,117,96
13,58,48,13
48,58,127,126
17,42,54,53
8,58,31,72
14,35,42,75
14,85,61,11
46,67,48,113
69,4,88,8
67,71,121,97
62,19,62,31
110,97,16,28
114,28,42,119
29,119,122,12
13,2,38,21
1,39,118,54
12,24,46,112
11,119,18,107
31,31,57,18
91,68,26,93
107,16,113,40
106,31,108,52
114,30,116,79
23,96,104,93
98,25,34,54
44,99,72,104
102,106,31,49
49,1,91,96
123,12,75,10
117,103,46,77
9,2,8,115
85,42,90,123
38,88,99,29
113,119,68,107
107,10,48,37
12,119,78,102
6,23,102,13
29,22,121,67
56,69,33,59
116,113,60,19
36,60,60,112
73,104,85,23
89,50,57,112
87,90,22,102
76,126,48,23
15,56,40,103
92,31,34,61
85,64,21,78
84,81,60,4
2,86,81,119
94,95,49,28
104,120,72,11
125,48,86,85
82,16,111,25
71,107,0,102
120,96,37,69
74,106,21,94
38,8,32,115
125,47,110,127
76,29,93,87
114,58,100,53
113,33,50,16
105,67,77,21
13,7,36,114
60,113,3,117
118,74,96,106
127,77,6,49
37,29,65,98
6,93,15,113
75,96,123,65
9,75,97,89
46,45,27,64
43,77,103,23
10,108,44,105
0,9,69,13
55,118,127,55
18,74,17,74
127,126,19,103
39,9,35,72
45,7,106,59
41,110,119,107
10,93,6,3
39,5,75,100
5,23,16,87
127,122,47,86
119,88,51,42
127,110,120,1
15,25,98,97
71,118,15,21
13,107,88,71
110,7,67,72
23,70,77,85
4,39,88,122
21,4,97,103
42,115,73,65
29,106,4,13
25,1,37,123
21,31,31,90
25,108,64,116
99,35,121,27
125,107,111,118
2,125,99,24
90,95,51,36
24,95,98,11
95,15,93,40
43,58,48,44
68,58,57,89
77,82,115,67
99,113,36,30
23,116,85,90
63,35,77,125
16,43,28,69
82,16,55,79
29,87,29,82
20,81,31,75
78,61,2,27
102,86,127,45
109,59,99,24
8,95,17,84
88,105,124,22
6,12,104,109
88,35,65,124
6,59,29,78
56,124,71,68
34,31,124,56
7,82,30,77
127,6,112,0
27,78,60,53
120,108,72,19
105,61,95,15
99,32,111,123
25,87,72,113
127,85,84,62
32,23,111,115
79,26,113,101
12,1,92,72
53,100,103,64
21,54,111,89
78,87,93,21
67,113,32,72
32,58,90,100
22,19,54,5
95,18,3,74
67,16,38,19
34,126,61,110
24,41,1,106
119,22,88,43
109,9,81,94
4,40,1,64
124,103,118,39
89,89,103,94
43,6,75,71
99,66,127,47
2,0,71,16
105,70,48,109
125,99,43,90
59,7,126,81
61,89,54,114
71,113,54,73
25,32,34,113
104,127,18,116
50,74,55,101
122,116,117,15
101,74,99,53
62,107,8,18
116,2,112,85
82,54,18,112
0,34,7,11
18,56,27,112
116,62,85,18
95,97,109,91
45,57,59,23
103,70,63,47
77,31,42,35
38,61,108,76
71,78,89,44
126,42,53,26
61,88,26,29
93,54,47,90
23,32,85,87
15,74,45,86
28,120,48,55
113,84,113,104
59,122,23,85
106,119,62,83
8,17,118,102
19,83,94,30
98,69,32,31
62,92,101,42
4,116,102,59
5,43,18,122
38,68,35,101
67,112,83,41
82,71,127,63
116,67,7,50
49,84,102,36
13,52,77,91
67,66,62,21
22,14,51,35
4,103,27,35
73,126,88,57
56,49,46,31
79,78,21,33
13,119,123,12
24,15,120,86
33,41,86,102
28,73,112,70
86,52,93,114
89,45,51,53
48,1,76,126
5,37,114,37
10,41,13,108
23,16,48,25
126,119,36,57
86,44,13,6
21,36,34,32
88,83,25,5
108,34,120,76
90,61,62,114
15,17,17,103
26,52,20,42
122,10,86,71
101,42,126,96
75,17,63,85
54,92,4,14
80,19,75,5
96,58,41,31
53,14,82,106
97,112,94,35
69,3,69,97
20,27,16,105
69,8,1,31
30,50,70,18
19,103,32,111
13,127,115,53
80,91,32,21
80,103,66,112
11,15,8,117
50,30,55,42
104,65,46,42
56,74,54,53
121,99,124,107
108,103,127,89
20,82,30,49
16,71,115,24
2,88,49,55
20,27,120,22
36,54,34,8
22,70,12,36
51,57,18,114
104,17,20,24
85,88,49,85
61,62,69,59
17,16,32,105
60,101,114,46
13,83,15,35
59,74,74,82
86,103,109,40
66,83,52,80
112,89,16,36
74,25,114,27
37,34,122,64
15,121,7,53
11,82,91,79
68,89,86,97
125,54,49,23
33,74,23,67
79,121,111,44
111,122,118,89
24,123,64,113
61,99,45,17
48,46,30,118
45,107,39,35
5,86,10,6
64,17,71,58
11,78,81,104
75,51,25,66
61,125,5,83
67,62,82,67
47,56,66,105
66,10,30,64
101,27,41,113
64,12,91,85
52,81,119,93
21,64,14,73
17,7,71,42
3,85,106,6
109,75,64,82
31,41,113,119
49,92,116,28
25,92,79,119
50,90,107,90
122,94,55,18
4,38,97,13
14,101,25,6
57,40,127,63
93,1,67,1
49,113,69,83
43,117,1,79
78,75,49,90
18,73,5,46
103,101,40,111
127,1,126,65
29,101,85,85
91,35,87,26
34,79,84,57
109,72,74,7
83,84,22,2
123,18,125,106
121,52,27,68
126,17,27,0
86,5,35,32
36,33,95,30
16,72,63,72
62,26,60,13
84,89,31,62
16,26,92,67
18,123,61,77
94,113,100,113
103,47,19,127
122,81,111,81
83,100,46,96
89,116,117,127
17,120,21,5
68,43,86,125
114,69,14,124
99,59,103,100
78,0,121,57
125,62,20,64
45,102,27,5
96,53,37,56
124,47,54,56
22,50,122,80
44,16,27,123
29,33,23,42
88,6,81,39
117,48,2,72
5,97,55,52
17,66,29,123
89,29,3,31
49,27,54,68
50,56,59,88
105,112,53,11
23,80,93,7
56,83,105,52
67,125,115,93
20,90,18,60
12,112,45,8
27,69,120,28
3,6,100,73
24,52,95,100
115,40,98,107
56,2,101,8
82,81,38,118
110,8,115,17
116,99,40,13
23,33,114,114
120,94,30,20
39,121,53,100
102,101,11,73
38,49,22,94
51,97,82,54
15,47,103,57
116,103,84,109
25,106,123,99
47,12,31,24
37,43,41,102
72,101,100,41
60,118,76,108
67,59,12,110
6,69,100,74
25,107,81,13
93,124,19,104
25,48,125,115
50,25,102,109
74,29,123,119
40,53,95,43
19,54,3,125
76,27,108,122
93,59,104,26
35,82,4,72
37,80,9,76
34,22,91,64
6,85,26,113
18,102,29,21
100,80,36,104
60,86,103,15
9,11,32,72
6,29,39,42
15,1,64,55
56,60,103,36
55,119,44,54
72,127,98,11
72,43,102,23
31,124,30,103
62,28,102,45
118,125,70,75
75,54,105,64
13,74,37,59
14,11,56,119
1,2,69,91
87,39,43,36
91,41,85,36
25,1,97,74
80,93,28,81
17,49,68,17
12,43,82,123
35,71,0,72
76,34,111,95
21,40,72,90
72,92,7,121
115,3,94,32
19,106,122,61
12,11,102,59
22,19,90,79
13,73,63,12
18,14,11,68
104,107,47,72
32,111,62,21
77,40,96,120
64,49,11,1
36,102,46,26
63,67,5,77
20,107,9,7
70,90,90,110
53,8,49,125
12,36,16,48
77,90,76,62
75,81,51,49
109,56,91,99
51,105,62,23
7,54,74,13
39,11,100,121
32,15,104,90
87,85,57,50
105,42,58,1
58,93,20,91
50,59,66,67
50,37,0,82
52,124,99,82
46,62,79,93
102,71,60,14
65,78,85,5
39,55,99,22
89,80,48,117
33,120,39,49
53,37,96,69
116,13,105,89
17,116,75,53
92,7,9,45
108,51,59,124
6,53,50,82
21,42,44,116
25,118,49,76
43,109,53,19
105,8,4,4
112,121,40,31
7,58,105,101
107,29,121,95
126,16,108,113
115,37,51,0
25,9,5,103
92,51,105,22
76,87,111,68
30,110,12,63
94,119,22,90
123,67,106,26
39,50,6,13
44,22,119,70
71,60,117,51
104,102,91,92
102,64,18,104
6,118,64,104
36,66,115,26
73,79,120,6
126,106,16,69
96,95,84,108
31,98,96,1
105,72,114,67
34,28,72,14
54,124,35,89
100,105,53,52
106,83,113,83
73,115,67,120
117,13,20,38
68,68,31,46
51,58,67,52
65,46,54,47
7,29,67,38
15,0,35,116
106,82,1,24
27,20,51,40
10,17,83,102
100,105,36,42
53,21,91,124
49,22,80,83
103,52,8,56
56,1,5,55
123,122,83,123
123,108,24,118
20,25,123,53
78,12,44,30
120,46,44,76
2,106,113,95
62,0,11,113
113,7,35,100
71,115,68,126
37,84,67,69
20,9,110,34
23,35,22,51
66,121,24,83
120,104,32,3
124,114,6,116
71,47,113,2
95,79,66,106
114,101,41,120
111,24,70,88
107,15,91,125
85,75,25,120
64,78,109,76
60,17,106,1
96,20,82,115
78,27,71,91
90,32,17,82
107,4,54,82
120,106,36,1
82,58,13,56
70,79,108,82
17,12,14,0
53,105,3,72
72,22,113,111
27,47,101,116
66,112,15,43
123,116,0,91
52,30,32,32
42,40,86,9
109,89,4,32
114,62,27,58
124,123,61,9
122,80,33,127
95,92,96,23
108,33,59,7
120,52,90,105
84,87,75,47
41,8,12,29
112,87,58,67
3,122,102,69
46,86,92,83
51,65,61,115
76,70,87,73
88,97,68,52
39,111,43,93
45,39,35,32
82,45,70,83
113,67,88,2
93,83,126,111
49,70,28,120
17,103,29,54
47,16,55,102
86,16,24,54
61,78,59,74
68,12,91,43
6,63,82,9
69,88,12,109
100,29,92,17
50,38,89,86
118,55,69,34
93,121,18,55
91,72,9,78
82,77,76,80
0,89,28,94
3,96,19,40
43,124,102,80
84,78,47,114
107,119,66,102
16,66,57,38
85,93,121,61
109,56,74,39
9,118,99,41
113,84,60,118
13,55,112,125
23,1,17,122
73,92,116,70
82,45,43,34
107,58,66,101
1,0,44,44
72,5,52,65
46,47,119,11
53,121,93,76
1,9,85,9
47,69,86,74
105,31,126,83
25,125,25,86
50,95,87,69
20,49,23,90
71,69,77,118
9,28,70,49
15,66,109,18
33,92,9,100
117,54,103,57
127,93,127,5
62,86,64,65
67,48,72,80
114,40,73,68
100,38,21,84
91,40,63,34
34,63,93,18
1,122,111,28
103,117,58,17
113,9,25,105
26,55,19,16
124,48,14,61
110,98,77,35
110,7,22,78
125,65,120,22
58,56,89,27
116,45,99,36
75,62,16,59
94,13,77,39
72,28,126,66
19,22,107,7
44,69,65,52
31,71,38,82
66,118,31,92
101,65,26,123
54,120,61,67
6,56,114,107
118,92,16,83
31,96,103,55
93,84,65,41
28,78,63,69
40,7,14,93
127,111,89,4
101,57,35,14
11,84,92,74
38,116,57,39
115,49,90,44
93,60,37,122
77,13,55,36
119,65,7,98
23,63,103,38
80,92,92,70
86,1,32,50
94,3,124,114
98,97,62,51
105,74,1,90
17,49,66,24
113,85,92,3
56,108,106,37
83,19,90,102
86,117,6,29
14,103,27,63
35,112,81,36
9,94,2,101
48,70,36,27
95,66,81,97
112,109,25,32
101,6,81,23
42,48,39,65
54,7,100,117
114,87,23,51
30,86,35,74
89,51,25,110
6,108,56,112
51,31,15,59
125,17,61,32
119,74,37,85
40,49,29,114
65,11,0,99
14,34,11,19
65,94,96,58
63,80,50,104
106,18,63,95
5,31,8,4
88,104,7,1
110,39,23,79
22,14,38,29
19,106,122,9
107,112,102,74
39,93,12,89
20,109,6,33
126,42,81,56
106,75,51,106
80,65,92,58
0,49,52,96
37,96,103,64
126,48,18,103
121,101,62,83
23,124,91,64
60,87,85,121
3,5,10,90
117,51,122,125
49,101,100,22
6,45,52,61
80,12,43,81
125,56,9,61
33,87,37,77
60,55,113,68
126,70,31,16
46,115,117,22
56,59,38,9
114,126,5,61
127,53,105,95
32,84,55,63
54,45,46,112
43,30,75,112
46,81,22,41
81,62,85,124
88,122,97,116
106,51,52,29
53,99,26,53
39,62,122,86
87,45,48,70
120,41,26,99
109,12,28,42
72,63,84,124
1,93,83,58
30,41,109,98
10,56,112,39
7,120,104,0
72,18,16,104
24,85,9,106
79,53,2,48
46,84,44,58
104,103,24,53
125,44,96,96
1,63,107,46
85,21,27,14
126,71,42,18
96,62,68,49
110,46,122,58
24,113,8,81
64,97,74,46
99,3,24,1
42,16,99,6
94,110,113,19
34,55,69,94
3,1,21,93
97,114,108,17
119,44,17,15
21,111,68,111
95,29,117,49
101,14,51,108
87,123,106,116
61,50,42,50
44,52,53,63
73,39,119,88
30,92,27,90
64,81,6,118
39,94,63,93
63,77,2,116
59,69,36,21
1,122,80,57
60,5,43,47
127,78,8,56
102,96,120,43
3,53,53,72
32,17,95,37
116,17,50,12
52,126,126,45
47,107,51,16
39,122,85,2
108,24,22,40
116,10,97,49
66,54,64,103
12,109,53,28
18,113,100,16
55,52,82,50
34,65,68,4
114,77,18,36
113,81,122,90
28,28,11,14
89,112,32,102
89,77,12,49
59,35,108,30
2,63,43,112
96,3,6,66
1,70,115,35
14,0,13,70
79,52,35,22
14,21,124,61
52,48,19,52
106,40,37,65
95,17,109,57
