78,64,82,76
1,49,119,74
11,123,86,49
33,44,127,31
78,65,72,58
6,42,39,9
57,110,16,20
32,117,121,100
122,24,104,83
94,34,58,21
72,19,4,111
52,58,125,2
48,15,43,1
67,16,100,14
7,110,101,39
76,81,24,55
101,52,36,114
36,112,33,46
75,123,87,26
7,36,91,73
13,1,4,19
89,114,121,87
95,126,19,117
85,44,26,19
104,31,49,29
9,27,14,102
116,11,50,58
103,8,33,126
101,13,19,98
116,18,65,42
72,21,82,42
45,81,23,59
95,96,105,32
105,93,41,41
77,56,108,82
17,13,89,107
119,102,96,28
41,71,30,5
2,127,123,6
80,98,3,4
69,100,42,73
114,64,16,40
80,106,82,122
10,99,105,39
42,52,94,41
117,95,122,24
27,120,84,70
108,39,78,49
115,2,80,65
118,92,32,23
79,100,69,18
25,104,127,64
32,103,54,76
92,50,96,89
41,110,7,40
40,1,42,112
126,34,74,120
95,49,94,24
120,86,120,36
99,104,40,11
97,49,47,102
48,69,55,54
27,95,44,26
19,1,110,117
53,6,87,53
62,33,10,59
121,10,82,85
31,1,4,12
42,28,49,81
111,29,29,105
50,85,121,0
39,21,25,59
61,44,85,72
127,9,68,36
74,52,111,126
118,36,26,9
88,62,115,103
71,34,104,114
18,9,19,27
119,91,117,92
80,89,67,92
56,0,89,82
11,96,58,108
122,61,74,49
120,20,62,32
52,45,58,39
127,31,127,19
122,24,92,15
24,63,80,102
29,45,50,126
21,0,51,46
61,111,98,106
116,116,85,82
70,52,65,105
42,3,47,34
112,71,28,69
51,64,22,52
17,70,90,40
20,29,74,23
17,121,79,65
97,41,1,17
126,17,20,122
46,108,49,86
109,78,121,104
73,89,114,35
87,38,48,51
84,35,98,80
90,57,117,112
107,35,50,50
85,112,43,114
33,119,4,3
6,78,83,50
77,39,124,103
99,12,44,45
36,78,110,21
12,81,32,19
100,84,75,106
88,89,123,81
77,103,1,67
23,22,101,47
92,12,29,6
78,113,80,56
92,64,49,10
71,101,22,109
116,35,9,17
111,87,53,56
2,3,109,36
45,56,47,87
57,122,72,96
101,8,51,7
3,38,33,56
9,0,78,90
95,2,10,124
58,72,30,56
14,21,43,109
19,59,117,74
107,83,79,99
93,84,40,8
19,16,98,33
17,23,67,87
125,40,118,8
22,69,13,75
82,11,10,11
118,106,98,49
121,118,95,95
35,101,14,38
98,86,102,124
79,43,100,50
63,101,67,48
61,43,4,103
120,49,49,20
51,75,81,51
75,99,21,110
77,49,60,47
36,48,50,12
6,13,45,88
98,25,33,85
6,74,112,52
73,18,55,117
64,50,43,26
36,127,52,14
46,19,10,89
18,94,54,24
2,59,87,61
55,75,127,28
75,43,127,94
32,120,74,56
51,110,110,8
68,0,2,77
5,94,124,101
49,122,84,6
110,109,45,106
24,95,52,111
104,124,33,12
3,7,3,109
112,34,78,90
31,113,55,23
83,31,19,99
52,99,121,18
87,46,126,45
113,112,69,28
90,30,32,114
87,1,85,49
110,51,124,34
66,86,32,45
69,115,50,26
8,83,97,38
60,34,51,99
108,63,77,25
6,74,92,10
55,30,29,89
35,93,5,65
77,118,75,49
78,4,46,11
113,4,117,84
76,105,3,99
69,83,8,96
24,97,41,100
101,16,81,59
16,104,92,41
15,67,103,88
83,35,120,20
89,5,77,112
64,37,65,13
48,41,118,118
3,83,72,30
103,33,79,21
100,115,118,52
70,93,55,59
127,1,104,54
44,40,73,67
84,19,88,119
108,12,35,4
38,42,3,119
54,108,78,21
77,111,20,37
126,55,45,71
52,13,42,122
103,15,90,106
96,90,87,57
112,13,18,29
10,54,109,1
24,70,109,3
93,44,37,68
10,102,32,78
28,108,75,117
54,91,89,76
18,98,43,88
52,26,68,32
71,87,53,125
20,49,99,10
20,15,70,24
38,126,32,54
92,19,95,109
62,123,14,49
73,95,111,84
39,50,91,48
4,105,41,73
5,3,76,31
12,100,106,70
51,30,118,78
101,4,83,30
2,27,73,126
11,113,93,86
51,62,104,97
25,75,79,118
86,33,30,12
64,76,29,11
20,23,52,58
101,41,86,28
102,50,38,10
36,100,106,121
115,7,77,108
78,12,33,126
81,96,52,21
121,89,100,94
44,48,111,5
91,75,100,92
89,47,107,28
89,22,112,60
124,74,73,25
66,57,104,24
24,1,126,70
82,55,71,39
126,13,25,81
68,47,113,84
24,76,9,123
72,122,9,8
74,118,29,60
104,63,56,45
59,79,85,84
104,4,110,29
101,55,117,44
113,82,56,69
17,122,57,48
94,53,126,99
82,121,85,86
43,126,12,108
108,98,100,47
31,67,105,69
120,67,49,123
119,65,35,25
110,109,62,89
114,105,94,55
43,61,47,85
47,112,2,126
85,122,60,35
14,106,17,12
4,22,28,12
65,20,89,110
58,79,68,34
124,18,48,67
95,62,34,116
49,116,51,93
16,126,3,34
7,26,14,7
42,77,0,73
65,12,105,55
32,13,94,96
116,9,68,39
85,61,8,62
12,55,53,71
56,28,69,48
67,111,121,73
27,71,24,7
66,71,19,0
89,70,42,71
69,40,44,12
99,29,97,47
87,67,49,81
34,7,94,106
42,113,33,103
125,69,38,118
88,33,57,86
45,88,10,70
108,12,76,120
121,81,66,112
42,36,35,30
50,84,16,45
59,45,107,17
93,53,47,50
118,45,101,72
26,16,10,123
48,122,14,53
110,123,83,61
126,56,48,53
81,124,48,96
24,93,91,79
88,25,77,118
27,77,122,15
23,121,92,80
122,92,56,95
111,31,1,98
44,22,40,112
2,119,117,92
49,70,52,93
79,11,44,104
38,111,123,80
0,73,120,48
80,106,91,19
14,119,60,93
21,25,29,24
22,126,105,118
10,35,61,42
78,102,31,15
71,103,120,2
20,114,94,99
110,105,107,55
107,111,102,31
94,14,34,20
6,102,120,38
38,58,36,114
0,10,87,93
16,107,28,113
32,78,114,4
2,12,114,108
6,55,86,108
82,120,36,62
100,34,31,82
18,16,0,122
84,71,60,104
41,42,85,100
66,111,126,28
3,125,95,22
45,126,3,91
104,1,101,93
115,97,61,49
13,56,122,114
55,93,101,50
29,10,35,99
80,16,82,86
41,121,2,12
4,67,73,122
96,4,27,50
93,74,1,92
81,74,11,107
117,43,44,33
83,3,127,25
91,29,0,96
12,21,24,98
58,82,81,8
8,51,42,49
7,92,123,112
0,116,97,120
48,110,108,11
23,21,110,90
90,104,65,89
89,34,2,87
81,84,26,93
25,101,126,88
7,112,76,89
43,41,100,103
6,43,83,102
81,106,36,70
106,119,114,116
46,46,23,98
14,12,33,102
62,0,10,29
59,83,115,57
122,123,90,34
71,55,91,30
87,8,87,17
54,110,49,39
18,39,28,95
7,42,36,70
52,6,95,8
126,5,64,118
122,5,41,42
89,90,101,1
92,52,37,100
125,34,34,13
17,31,81,89
79,66,17,27
8,60,109,101
124,26,96,91
2,6,58,47
48,25,106,79
2,102,36,99
55,70,74,86
114,43,41,120
68,98,7,86
126,116,90,26
43,58,17,101
66,13,127,86
114,26,91,112
14,103,11,83
92,59,17,103
21,106,31,15
1,74,2,68
14,124,0,28
92,57,110,45
102,79,21,12
46,46,16,61
53,12,126,93
70,124,97,14
103,37,35,73
98,67,32,44
11,38,9,1
117,93,95,108
102,26,8,9
60,115,102,120
20,14,123,115
58,47,102,89
3,17,54,113
60,22,9,14
94,114,41,55
68,55,43,39
108,101,56,105
63,30,117,89
60,8,99,85
13,83,109,23
101,53,22,101
35,29,122,3
108,91,123,89
119,40,38,120
93,5,90,109
59,99,101,60
103,14,41,51
107,13,100,103
72,104,24,28
94,3,102,66
24,63,123,33
46,119,127,116
6,126,29,81
89,117,106,120
71,105,27,120
55,26,121,117
27,121,23,89
111,18,68,60
98,106,36,0
52,23,53,54
99,120,110,80
64,52,86,74
123,118,78,39
22,90,92,85
32,109,11,116
66,48,116,96
42,66,41,78
82,2,30,5
8,79,90,57
22,113,87,106
29,24,43,101
22,1,26,118
35,99,56,71
125,114,70,121
17,19,82,37
72,58,33,33
46,71,21,52
30,83,75,56
118,90,25,27
109,100,34,64
82,23,8,58
110,82,34,48
125,117,122,80
94,101,123,39
89,92,26,24
112,94,54,14
80,37,74,60
101,107,97,73
58,7,122,115
19,9,81,46
55,90,36,97
32,12,56,28
36,59,112,105
95,28,95,49
100,32,38,41
92,26,3,46
94,47,54,29
77,4,99,87
46,57,63,105
43,125,60,21
41,78,14,119
110,98,1,97
112,36,85,53
112,70,81,15
114,116,67,92
46,120,55,52
90,85,121,73
44,69,119,1
12,114,95,26
117,54,41,11
103,90,111,75
64,92,51,35
53,32,87,80
98,31,36,106
62,45,68,37
110,81,49,14
36,71,100,10
91,87,41,24
66,119,66,49
81,89,79,115
104,8,80,77
64,7,61,97
5,2,105,127
19,45,125,55
69,38,120,100
115,99,50,94
113,21,67,112
25,81,72,52
107,78,65,29
120,14,62,2
74,4,73,102
108,98,69,103
41,52,54,63
122,29,10,48
111,43,22,82
31,31,29,60
117,65,43,115
94,119,15,24
117,27,53,76
105,115,126,70
121,14,123,108
57,85,102,18
115,47,58,14
66,56,42,29
108,102,78,120
91,32,109,80
61,85,110,125
50,0,114,32
120,36,6,84
59,110,94,5
63,71,86,10
33,21,71,94
99,19,30,114
119,90,52,93
77,108,61,47
94,127,55,108
77,38,67,113
49,2,9,122
21,45,36,59
32,66,8,84
48,56,85,22
8,93,66,52
2,116,48,60
69,31,56,120
108,27,40,110
108,47,49,99
70,33,125,51
9,15,28,22
37,60,40,115
4,99,4,111
79,35,117,114
120,69,102,47
30,13,61,96
124,120,45,99
103,11,3,60
89,95,76,28
108,5,26,126
101,89,24,76
61,64,86,11
86,42,12,3
44,100,62,39
111,75,86,29
29,49,112,35
31,18,29,116
2,22,111,63
65,60,25,82
12,39,85,64
67,28,57,115
42,82,94,103
43,47,35,40
21,19,126,26
7,24,14,28
76,86,66,31
113,10,5,12
121,123,104,126
122,88,82,57
95,105,42,39
111,1,90,29
18,103,115,61
124,31,118,120
84,111,54,82
96,92,69,108
25,107,82,56
7,15,66,12
77,76,15,12
112,97,112,73
30,48,80,56
110,95,9,110
33,82,74,100
121,26,84,79
97,31,36,98
89,127,75,14
96,2,126,55
19,56,121,125
95,126,26,8
57,12,113,31
51,90,79,104
56,86,6,21
67,66,80,0
122,53,113,82
50,107,43,63
81,91,68,126
4,68,67,100
43,100,18,57
24,12,120,68
80,61,114,109
113,45,110,91
101,104,15,6
118,78,118,82
48,88,17,24
93,82,62,64
40,90,103,123
45,1,17,27
1,50,120,43
66,51,19,89
120,126,2,58
3,15,107,109
96,83,105,74
5,118,31,111
111,106,4,65
112,94,81,93
126,2,104,80
45,7,75,111
14,36,123,72
127,2,104,60
127,24,22,29
57,47,115,109
3,4,53,70
124,127,76,113
0,61,76,38
112,77,56,54
49,16,113,96
36,90,95,21
109,57,58,15
73,13,33,62
45,27,60,122
39,54,11,3
116,43,76,4
80,63,76,31
116,94,43,47
46,65,57,22
83,88,7,38
39,41,123,118
35,85,52,119
53,47,58,111
67,97,56,45
122,124,38,75
99,18,115,39
98,5,94,95
56,14,23,34
26,65,107,93
80,90,11,32
54,113,2,83
68,125,51,80
5,110,10,122
29,51,103,101
57,111,82,114
72,112,98,74
19,112,57,52
52,62,39,84
126,2,120,51
76,118,113,42
21,91,2,37
9,9,101,66
41,52,127,43
41,54,88,97
24,14,125,23
113,24,36,73
65,41,47,76
83,23,42,70
25,8,21,48
42,0,30,113
15,5,19,99
124,5,22,49
92,36,37,6
104,41,52,6
70,82,115,1
77,22,25,92
50,10,37,62
20,34,67,80
55,71,8,39
126,79,64,68
107,10,38,7
7,44,27,120
74,14,22,96
12,69,39,87
47,44,106,40
5,59,86,77
10,98,69,23
64,95,121,42
2,37,67,105
42,72,85,47
114,56,101,91
88,114,53,111
51,127,13,14
25,17,26,109
81,53,101,99
7,127,118,116
121,57,121,44
32,30,79,52
105,54,62,7
20,83,125,108
115,127,102,16
29,71,34,121
38,37,20,104
76,60,60,60
92,108,17,4
85,115,76,127
23,93,65,21
19,38,34,10
28,97,85,32
10,91,126,68
119,87,27,105
84,80,114,92
23,93,65,126
17,4,99,22
123,114,38,85
0,98,80,116
81,122,61,119
22,67,17,18
51,124,125,111
116,36,93,59
76,93,1,68
101,115,27,66
41,80,44,105
111,15,10,105
76,81,35,42
106,47,124,38
21,69,60,71
106,125,117,63
65,79,115,3
42,82,48,102
91,37,51,13
8,60,11,123
36,64,104,92
123,101,43,100
11,120,66,26
94,60,31,94
117,28,108,108
45,89,113,122
52,90,109,7
88,25,84,111
43,71,36,25
124,61,14,29
62,33,93,47
122,74,127,76
76,83,36,95
110,45,60,37
17,19,45,52
58,41,80,62
112,115,33,69
118,70,94,123
66,101,101,64
48,27,120,80
106,95,1,42
11,84,36,114
12,82,100,49
106,26,28,54
98,101,121,47
124,1,18,2
88,116,4,1
16,87,61,49
26,102,127,111
66,65,42,42
11,57,44,41
46,63,112,61
18,5,79,78
2,63,113,61
94,27,20,51
75,30,12,72
103,66,64,41
25,3,34,79
3,111,127,69
39,33,36,44
16,70,46,14
82,32,60,10
84,122,37,102
77,115,2,48
76,27,52,84
36,21,49,48
76,32,13,52
61,59,93,83
116,18,127,71
32,52,0,123
9,83,32,84
123,61,26,23
3,31,105,42
102,73,105,39
29,31,42,90
43,77,76,27
122,87,45,81
68,55,7,100
99,125,13,96
19,114,58,49
122,100,113,15
94,93,14,109
37,47,104,29
49,84,31,69
68,45,88,59
10,113,103,3
72,120,115,44
42,92,117,67
99,93,114,17
38,34,115,20
68,91,70,79
93,32,1,73
64,39,53,30
43,50,47,70
39,34,93,95
68,127,92,89
101,115,80,16
60,80,122,35
101,2,5,63
123,11,71,89
37,55,11,16
101,117,59,55
39,2,0,122
24,33,120,20
112,69,122,127
102,117,50,72
121,117,28,96
36,81,52,3
21,63,74,60
42,27,33,2
106,67,123,87
107,112,97,28
43,1,83,76
59,125,28,56
14,60,76,28
104,4,99,108
99,53,75,19
122,76,63,31
121,65,59,71
12,74,118,46
10,91,64,99
68,106,1,33
13,118,81,59
31,36,77,54
111,116,42,37
91,117,110,28
79,64,3,79
118,30,52,81
123,44,81,83
69,26,126,71
12,92,59,114
83,86,114,127
42,33,65,16
103,99,82,1
1,58,11,1
9,124,48,34
59,42,17,16
31,62,23,60
81,104,91,18
82,58,33,1
58,59,67,26
11,9,69,93
8,84,67,123
107,51,44,72
71,69,109,93
91,95,1,54
101,17,92,78
89,98,91,84
55,63,124,99
83,88,106,110
44,114,60,6
2,28,77,2
109,31,67,77
75,21,124,11
78,50,115,49
97,105,99,75
17,124,38,57
104,65,94,104
11,104,39,77
21,1,120,91
125,40,11,104
82,83,83,72
109,12,53,32
14,39,92,122
13,114,106,15
33,82,4,93
69,75,121,63
11,32,70,118
29,88,36,111
72,82,124,104
116,103,10,17
62,11,25,82
109,103,120,15
57,117,119,74
67,103,48,8
67,87,28,3
55,12,65,67
1,37,92,49
127,86,64,79
51,18,0,102
42,13,72,81
38,81,25,58
36,80,56,48
21,100,98,77
15,124,112,103
116,101,31,41
81,27,63,109
99,89,18,71
92,75,109,45
15,68,66,20
69,21,106,86
112,83,93,110
112,90,77,40
123,127,60,46
42,38,93,78
101,87,21,6
56,44,25,51
94,7,17,126
105,16,52,13
24,125,36,24
1,12,69,91
62,36,22,51
69,58,80,84
0,54,89,89
51,101,51,61
122,103,91,106
6,93,92,90
1,55,58,16
55,2,9,75
58,88,56,19
108,48,69,46
85,67,31,84
68,2,23,34
28,40,58,62
43,107,97,79
78,16,67,55
98,55,22,53
94,30,54,16
53,87,15,63
50,11,36,80
69,52,110,17
64,3,60,27
13,44,1,71
114,62,94,59
101,74,95,115
92,75,46,100
95,123,127,51
123,15,72,105
115,52,43,127
65,65,55,70
45,108,92,71
102,34,27,110
2,51,31,61
4,110,103,1
66,4,86,37
57,24,82,30
19,83,40,62
11,126,50,49
39,64,54,114
14,109,20,46
81,38,61,13
82,102,14,101
115,57,87,108
73,52,91,21
50,37,93,53
112,7,121,37
21,27,96,49
51,109,35,125
74,8,92,38
15,13,27,20
118,36,124,12
40,70,86,117
4,71,68,45
33,85,78,7
29,126,52,102
34,107,60,44
1,12,7,58
22,6,74,50
30,21,75,62
97,65,52,110
107,80,74,77
65,49,50,71
26,78,63,76
104,56,98,48
109,108,121,42
63,45,64,56
1,65,71,32
27,125,47,86
21,86,117,44
26,110,91,95
101,68,127,118
49,80,63,15
98,71,14,109
94,35,73,80
20,9,6,0
70,46,50,106
61,27,23,3
116,73,68,7
62,2,78,105
69,37,95,117
28,21,72,22
109,3,54,76
102,92,98,72
106,122,92,44
15,88,49,7
13,107,85,115
88,66,93,87
38,127,1,95
120,74,2,118
80,41,95,65
118,53,80,13
19,48,47,107
42,40,104,88
41,1,60,66
0,44,96,0
78,8,24,112
61,10,53,99
58,36,65,60
49,69,81,55
96,31,79,90
62,17,36,25
76,0,86,8
102,71,74,45
12,115,88,97
22,7,103,28
54,72,63,27
9,47,5,85
47,12,115,90
81,46,78,37
14,3,67,110
12,13,54,74
1,62,118,14
28,122,56,75
71,86,127,11
47,111,98,1
107,74,98,83
31,125,37,97
17,72,17,6
74,27,105,37
62,28,124,45
15,63,10,45
51,78,109,26
107,90,5,116
125,109,38,57
29,70,65,50
24,77,16,42
120,8,117,75
5,123,65,25
32,14,77,86
101,95,89,113
26,65,37,46
83,38,74,43
25,42,42,20
57,20,64,11
59,80,125,4
31,41,0,69
106,89,112,20
118,116,54,49
68,53,42,70
20,52,71,53
124,71,19,74
55,125,96,84
109,114,24,110
98,32,17,77
127,65,101,119
78,98,122,102
85,107,93,83
107,2,10,46
44,11,58,54
114,70,29,123
37,22,87,62
74,100,66,36
27,53,82,111
110,55,32,35
123,56,62,122
115,83,29,60
16,21,95,77
4,42,102,31
100,107,102,23
53,18,72,107
115,45,89,25
83,43,68,59
27,60,118,30
73,36,108,114
44,73,100,41
113,30,84,25
90,16,80,10
71,1,97,87
46,1,9,30
127,43,99,23
109,30,108,38
51,27,45,18
105,116,4,66
125,53,66,34
85,47,101,50
97,11,0,78
108,103,99,56
24,10,62,47
53,116,120,113
117,30,109,108
111,27,51,65
39,21,118,25
70,40,57,115
66,117,47,12
3,11,9,90
52,77,86,38
29,64,54,91
58,15,46,96
49,97,20,114
53,32,116,113
110,106,77,81
69,112,1,126
70,77,10,113
62,31,14,126
45,24,123,114
35,30,56,1
3,22,29,92
116,42,110,52
37,97,80,114
60,72,42,42
126,23,78,75
119,88,106,118
104,102,103,58
116,65,123,79
102,97,74,117
6,95,80,47
69,13,0,54
112,34,55,70
121,92,31,25
32,53,108,123
3,73,26,32
98,72,25,31
98,7,127,116
92,59,117,58
51,48,52,122
62,106,103,99
61,48,87,22
63,28,25,73
63,28,8,5
1,25,10,22
12,89,126,73
73,46,113,32
11,34,121,109
86,85,35,68
85,5,43,77
2,19,19,29
97,19,107,105
82,4,107,78
39,62,9,49
58,87,6,42
101,72,89,19
19,8,17,72
74,1,21,121
73,75,92,20
81,4,86,56
110,54,93,19
98,94,24,103
8,100,46,67
67,32,65,93
0,98,82,1
46,127,100,13
70,80,55,28
78,68,109,58
87,86,20,69
63,107,55,127
115,18,82,68
25,119,126,106
115,94,84,95
81,37,98,88
74,86,33,18
73,46,52,25
101,55,121,89
18,12,4,85
51,72,16,93
117,60,103,95
71,29,78,4
19,30,34,73
34,40,121,123
98,65,2,22
80,50,116,123
34,107,69,36
46,90,52,28
76,114,30,103
63,11,85,51
82,122,112,84
35,57,59,88
124,104,28,78
99,24,86,75
107,91,41,58
81,100,65,22
97,66,113,79
127,39,20,100
2,36,84,119
79,79,94,36
123,87,94,43
70,77,91,65
1,35,32,78
2,75,36,48
78,47,99,65
48,103,37,110
87,123,70,95
23,84,88,105
29,20,25,110
109,125,88,42
17,109,89,116
56,89,4,7
50,103,76,33
52,67,7,94
29,20,113,42
67,69,58,121
113,18,127,97
37,116,124,79
0,77,92,47
48,0,46,122
117,55,31,14
13,86,55,101
39,13,42,80
122,61,117,73
116,123,57,27
66,16,62,45
49,107,71,41
65,52,41,80
54,27,74,119
87,42,102,105
94,12,111,35
